BalabanJ,BertzCT,Chi0,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,FractionCSP3,HallKierAlpha,Ipc,Kappa3,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxPartialCharge,MinAbsEStateIndex,MinEStateIndex,MolLogP,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumRotatableBonds,NumSaturatedHeterocycles,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA7,SlogP_VSA8,VSA_EState10,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_C_O,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_benzodiazepine,fr_bicyclic,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
-0.45287476376512353,1.3444653767316836,0.5512639993935572,-0.5251360073801277,-0.38498073962503243,-0.18136066004359305,1.3950758192586357,0.5548305279478722,-0.8124593098400624,0.5070591750571753,2.2496691094010317,-0.8938304396532376,0.5930689993771187,0.08408494171870479,-1.2749494042712488,-2.1738735454428935,-0.0772962591801718,-0.07315346460887788,1.0221163368637356,0.09010186202382363,1.398747505246894,-0.41042826202765126,0.39652706720663866,0.042382481184574446,0.850454407945122,1.1937599017454699,-0.5341682773192948,-0.8102077680231249,-0.9294996898521409,0.045962690382517025,3.6082927194710854,2.2719562957285717,0.02665659618615078,-0.6474670985731331,0.01227049269221857,0.8368080607747633,2.541196112896241,-0.5470200212944115,-0.46102501688395797,0.31004189975467095,-0.36343038725588234,4.605038874224762,0.5824209859574792,-0.36225584751694506,-0.2930232896185256,-0.7902247484589131,0.005256887653941825,0.5003668932116342,0.7002384730621525,-0.3508127656260039,1.067887038194058,-0.19032060034445386,2.397158271323542,-0.706030762892246,-0.9911357782355613,1.069443216038545,0.5783328529435192,1.1994388489956387,1.3777783910120467,3.7984982275763195,-0.4967644967340453,-0.536573152896008,0.11613444772302535,-0.1502808875761836,-0.19753326893384643,-1.047197248479018,-0.32266511283317456,2.851331923405185,-0.28323030814833694,0.4662942256080885,0.39772629149610556,-0.39728736124597414,-0.5558894807010637,6.871797604769111,-0.17236025995143517,3.748333562331059,-0.2697815494246991,-0.2957265111698102,-0.16045769205711358,-0.04583492485141057,-0.14845392380504108,-0.2070720041931749,3.4219077801177322,-0.6855663064187829,2.807662786842114,-0.08127798381082929,-0.3756971191782706,-0.37205486289307743,-0.10292337119907728,-0.07497950059507597,-0.10745097297296544,-0.28068645990855823,-0.35181390400412427,0.511766315719159,-0.09196009797434058,4.059193766506947,-0.44073283929916063,-0.045834924851410566,-0.10292337119907727,-0.09308752589692836,-0.11286652959662007,-0.10292337119907728,-0.3880473582082339,0.11160680442418881,-0.1386750490563073,-0.14067514622599656,0.3976807061585051,-0.12203940765702116,-0.06488856845230499,-0.27310432392889816,-0.14107202341170866,-0.3855743789245201,-0.3635394980783662,-0.1463327585719048,-0.19802950859533486,1.4012698247167532,-0.10292337119907727,-0.1738895655107589,-0.13060462968966782,-0.09196009797434058,-0.04583492485141058,-0.04583492485141057,-0.10292337119907727,-0.3456963268612876,-0.13060462968966782,-0.11286652959662008,-0.3074041403268082,-0.20464687117164013,-0.2206949036272981,2.774135814631674,-0.1463327585719048,-0.22266999693291842,-0.20479187401965515,-0.12203940765702116,-0.07955572841757302,-0.09196009797434057,-0.16893434459987147,-0.15553533239139378,-0.2384919666868658,-0.16738351585299657
0.31032188431489865,-0.6322565879674142,-0.8871936300541022,-0.26388749888435176,-0.30524804551611856,-0.18136066004359305,-1.1401235205573672,-0.7558715249592239,-0.24740679299581972,-0.9152626949789945,0.5167898786043245,0.7709997188503765,-0.9483088087133886,-0.4529911089533464,-1.152678070798876,0.32412255210344176,-0.07729911077955712,-0.09055153127266312,-0.23530848508831853,-0.9571547062769686,0.7154410747746172,0.31514178007205096,0.28378025311205374,0.15685927603413777,0.37654465024673045,-0.5335104919833141,-0.5341682773192948,-0.8102077680231249,-0.9294996898521409,0.045962690382517025,0.7774446484386713,0.5169390438054483,-0.6310259752342239,-0.6474670985731331,-0.8750522691129542,-0.8982717898908066,-0.5994761997853424,-0.5470200212944115,-0.46102501688395797,0.29927157126742715,-0.3190314146489305,0.14524527275800755,0.5756234341290714,1.5321249911347508,-0.2930232896185256,-0.5417299198005927,-0.626900075921993,-0.6225772851909849,-0.4969434324957209,-0.6182042588773083,0.5919758449882233,-0.19032060034445386,-0.24831695810957213,-0.13660102842861666,-0.7977083965155266,-0.9489786903196208,-0.13160088460961208,-0.5915072469813225,-0.15265361815827366,0.18422195170654976,-0.4967644967340453,0.5402512124457814,-0.9026916119616414,-1.1867028340437231,-0.7599785881368796,-0.5725778700533782,-0.32266511283317456,0.9950626668424982,0.06627983609053376,-0.4842999111749638,-0.5380250893365637,-0.39728736124597414,-0.5558894807010637,-0.2539577375675541,-0.17236025995143517,-0.5249817082997135,-0.2697815494246991,-0.2957265111698102,-0.16045769205711358,-0.04583492485141057,-0.14845392380504108,-0.2070720041931749,-0.16545488167602224,-0.6855663064187829,1.1823531396046283,6.380321729150099,-0.3756971191782706,-0.37205486289307743,-0.10292337119907728,-0.07497950059507597,-0.10745097297296544,-0.28068645990855823,-0.35181390400412427,1.5685305261002795,-0.09196009797434058,-0.5290418416063556,-0.44073283929916063,-0.045834924851410566,-0.10292337119907727,-0.09308752589692836,-0.11286652959662007,-0.10292337119907728,-0.3880473582082339,-0.6382022900876148,-0.1386750490563073,-0.14067514622599656,-0.4971008826981314,-0.12203940765702116,-0.06488856845230499,-0.27310432392889816,-0.14107202341170866,-0.3855743789245201,-0.3635394980783662,-0.1463327585719048,-0.19802950859533486,-0.3348488931790683,-0.10292337119907727,-0.1738895655107589,-0.13060462968966782,-0.09196009797434058,-0.04583492485141058,-0.04583492485141057,-0.10292337119907727,-0.3456963268612876,-0.13060462968966782,-0.11286652959662008,-0.3074041403268082,-0.20464687117164013,4.165616305965251,-0.3032194960178807,-0.1463327585719048,-0.22266999693291842,-0.20479187401965515,-0.12203940765702116,-0.07955572841757302,-0.09196009797434057,-0.16893434459987147,5.551414940738979,-0.2384919666868658,5.9743039504454165
1.9831588177449107,-1.644449871622218,-1.56719429356196,-0.5305532005328828,-0.3151048412382732,-0.18136066004359305,-0.6728369261983107,-0.799997783996031,-1.0876016463735803,-0.9152626949789945,0.7344097288442527,-0.8938304396532376,-0.9483088087133886,-0.9901608411273463,1.2086870568863257,1.2713180983849517,-0.07729911212624646,-0.05401148796110473,-0.5915536927482047,1.034686217746107,-1.3252443459601575,-0.31860674305225467,0.1813417191632594,-1.5420714267678581,-1.045184622848444,-0.8213888909381115,-0.5341682773192948,-0.8102077680231249,-0.9294996898521409,-1.1079427471154097,-0.6379793870775357,-1.238078208117675,-0.8502534990410154,-0.6474670985731331,-0.14197281451746763,-0.23799516784265534,-0.5994761997853424,-0.5470200212944115,-0.46102501688395797,-0.7484034465804293,-1.0720784842398055,-0.7448941844112019,-0.3803767021828212,-0.36225584751694506,-1.1384489880742599,-1.5144972319234826,-1.2827517973136873,1.1975961003727646,-1.6941253380535943,-0.3192987682071002,-0.8695667487835541,-0.19032060034445386,-0.9292891014122238,-0.706030762892246,-1.188298558699294,0.8818506542584265,-1.463516319442468,-0.5915072469813225,-0.2428991621956846,-0.613938355150888,-0.4967644967340453,-0.536573152896008,-0.12694726931690253,-0.7462097270315043,-0.7599785881368796,-1.2622060108716755,-0.32266511283317456,-0.5068089617224993,-0.28323030814833694,-0.45897410566138214,-1.1333161825895524,1.4606152986984344,-0.5558894807010637,-0.2539577375675541,-0.17236025995143517,-0.5249817082997135,-0.2697815494246991,-0.2957265111698102,-0.16045769205711358,-0.04583492485141057,-0.14845392380504108,-0.2070720041931749,-0.16545488167602224,-0.6855663064187829,-0.44295650763285777,-0.08127798381082929,2.661718573161307,-0.37205486289307743,-0.10292337119907728,-0.07497950059507597,-0.10745097297296544,-0.28068645990855823,-0.35181390400412427,-0.5449978946619615,-0.09196009797434058,-0.5290418416063556,-0.44073283929916063,-0.045834924851410566,-0.10292337119907727,-0.6551476506163568,-0.11286652959662007,-0.10292337119907728,-0.3880473582082339,-0.6382022900876148,-0.1386750490563073,-0.14067514622599656,-0.4971008826981314,-0.12203940765702116,-0.06488856845230499,-0.27310432392889816,-0.14107202341170866,-0.3855743789245201,-0.3635394980783662,-0.1463327585719048,-0.19802950859533486,-0.3348488931790683,-0.10292337119907727,-0.1738895655107589,-0.13060462968966782,-0.09196009797434058,-0.04583492485141058,-0.04583492485141057,-0.10292337119907727,-0.3456963268612876,-0.13060462968966782,-0.11286652959662008,-0.3074041403268082,-0.20464687117164013,-0.2206949036272981,-0.3032194960178807,6.833739825307954,-0.22266999693291842,-0.20479187401965515,-0.12203940765702116,-0.07955572841757302,-0.09196009797434057,-0.16893434459987147,-0.15553533239139378,-0.2384919666868658,-0.16738351585299657
-0.09380623007433805,0.8008377322715718,0.5118977208845709,0.2832926965854797,0.6117267327548176,-0.18136066004359305,0.16499472923385564,-1.1410633344477672,0.46914246343361315,-0.06196803273864408,0.9716621818122797,0.43800075499565455,0.196826638738368,-0.5117294106751981,-0.7323703619875943,-0.9480910737844684,-0.07729804588962828,-0.06071015395842298,0.7707823238325024,0.3878512785014995,0.40148947158465154,-0.3114050552894785,0.09887547799693445,0.9078904284035908,0.37654465024673045,-0.2456320930285168,-0.5341682773192948,-0.8102077680231249,-0.9294996898521409,1.1998681278804435,0.7774446484386713,1.39444766976701,0.46511164379973385,-0.6474670985731331,0.3244013171170945,-0.3114377012041609,-0.5994761997853424,-0.5470200212944115,-0.46102501688395797,0.2885012427801835,-0.3786157036198236,0.07006143956644759,-0.3803767021828212,-0.36225584751694506,0.5528669539762029,0.22409102636725778,1.0882990693193528,0.46477546298608774,0.10164752028321578,0.37107605403689264,0.28544985348086327,-0.19032060034445386,-0.31502882519985753,-0.706030762892246,0.16545211987361394,-0.9489786903196208,1.037650561760598,1.1386418422646964,-0.977961352624804,0.11680695185727709,-0.4967644967340453,-0.536573152896008,-0.12964699319459283,-0.7462097270315043,-0.19753326893384643,0.22291203603428597,-0.32266511283317456,3.678358993110717,-0.28323030814833694,0.4611565323654764,0.3615197406900377,1.4606152986984344,1.1715325537901897,-0.2539577375675541,-0.17236025995143517,0.32968134582644115,-0.2697815494246991,-0.2957265111698102,-0.16045769205711358,-0.04583492485141057,-0.14845392380504108,-0.2070720041931749,-0.16545488167602224,-0.6855663064187829,-0.44295650763285777,-0.08127798381082929,-0.3756971191782706,-0.37205486289307743,-0.10292337119907728,-0.07497950059507597,-0.10745097297296544,-0.28068645990855823,-0.35181390400412427,-0.5449978946619615,-0.09196009797434058,-0.5290418416063556,-0.44073283929916063,-0.045834924851410566,-0.10292337119907727,-0.09308752589692836,-0.11286652959662007,-0.10292337119907728,-0.3880473582082339,-0.6382022900876148,-0.1386750490563073,-0.14067514622599656,0.3976807061585051,-0.12203940765702116,-0.06488856845230499,-0.27310432392889816,-0.14107202341170866,-0.3855743789245201,-0.3635394980783662,-0.1463327585719048,-0.19802950859533486,-0.3348488931790683,-0.10292337119907727,-0.1738895655107589,-0.13060462968966782,-0.09196009797434058,-0.04583492485141058,-0.04583492485141057,-0.10292337119907727,1.9767987141645458,-0.13060462968966782,-0.11286652959662008,-0.3074041403268082,-0.20464687117164013,-0.2206949036272981,-0.3032194960178807,-0.1463327585719048,-0.22266999693291842,-0.20479187401965515,-0.12203940765702116,-0.07955572841757302,-0.09196009797434057,-0.16893434459987147,-0.15553533239139378,-0.2384919666868658,-0.16738351585299657
1.0495806301488684,-0.48096841072218194,-0.48358567986723267,0.4746856256356459,0.4719749359812991,-0.18136066004359305,-0.7340946646184895,-1.1410633344477672,0.6637074014108865,-0.4884395428206918,-0.8620984230026593,-0.8938304396532376,-0.6176715470190639,-0.018871028922946054,-1.2099927583640506,-0.5116382240273024,-0.07729910975881885,-0.07133774656672577,0.3186830030946394,0.6958679162370268,1.4264491172930676,-0.28079788229767966,-2.043958257309292,0.2626215743899626,-0.09736510745166105,-0.5335104919833141,-0.5341682773192948,-0.8102077680231249,-0.9294996898521409,0.045962690382517025,-0.6379793870775357,-0.36056958215611346,-0.4117984514274323,-0.6474670985731331,-0.4776638803732737,0.2949676120321167,0.15799845285560918,-0.5470200212944115,1.2987374054717609,0.32446024272952956,-0.3786157036198236,-0.7448941844112019,3.1001586548460383,-0.36225584751694506,-1.1384489880742599,-0.2732568073519974,-0.8932948964517716,-0.663956642176511,-1.0955343852746577,0.2733280923457908,-0.48685142960459116,4.342494249010498,-0.9292891014122238,-0.706030762892246,-0.7936717559376595,-0.5973996804553663,0.09355633849030996,0.35216803140764924,-0.2126733818960733,2.5252702427686993,-0.4967644967340453,-0.536573152896008,-1.0905355575567224,-0.17885093059616275,0.3356150016670689,-0.7795861266370693,-0.32266511283317456,-0.5068089617224993,-0.28323030814833694,1.7460633906177891,-0.8786436569197681,-0.39728736124597414,0.30782153654456296,-0.2539577375675541,-0.17236025995143517,-0.5249817082997135,-0.2697815494246991,-0.2957265111698102,-0.16045769205711358,-0.04583492485141057,-0.14845392380504108,-0.2070720041931749,-0.16545488167602224,0.5256008349210669,-0.44295650763285777,-0.08127798381082929,-0.3756971191782706,-0.37205486289307743,-0.10292337119907728,-0.07497950059507597,-0.10745097297296544,2.8820090056752754,0.48308774878178257,0.511766315719159,-0.09196009797434058,1.0003700277647454,-0.44073283929916063,-0.045834924851410566,-0.10292337119907727,-0.6551476506163568,-0.11286652959662007,-0.10292337119907728,-0.3880473582082339,-0.6382022900876148,-0.1386750490563073,-0.14067514622599656,2.1872438838717785,-0.12203940765702116,-0.06488856845230499,-0.27310432392889816,-0.14107202341170866,-0.3855743789245201,-0.3635394980783662,-0.1463327585719048,-0.19802950859533486,-0.3348488931790683,-0.10292337119907727,-0.1738895655107589,-0.13060462968966782,-0.09196009797434058,-0.04583492485141058,-0.04583492485141057,-0.10292337119907727,-0.3456963268612876,-0.13060462968966782,-0.11286652959662008,-0.3074041403268082,-0.20464687117164013,-0.2206949036272981,-0.3032194960178807,-0.1463327585719048,-0.22266999693291842,-0.20479187401965515,-0.12203940765702116,-0.07955572841757302,-0.09196009797434057,-0.16893434459987147,-0.15553533239139378,-0.2384919666868658,-0.16738351585299657
-1.218887635638799,2.4532819502703327,2.7618531967894038,-0.2611789023079742,0.12240025997379653,-0.18136066004359305,1.0466635074981778,3.7527670320050395,1.1469471867593466,-0.11794945127843791,1.7801478641574948,2.7311215248796876,1.8292431812882493,-0.10262229166510789,-0.03313117369246177,-2.257449623055968,0.21069461480736718,0.0318504330152411,1.0470233111280922,0.007964091961016344,1.343344281154547,-0.17277256585603662,0.33661018885923066,1.4517542323082633,0.37654465024673045,1.7695166996550646,-0.5341682773192948,0.26931487261103876,-0.27459370453534443,1.1998681278804435,2.1928686839548783,2.2719562957285717,3.9727520247083983,0.6029045857158728,1.2089273596157182,0.37779222726535305,-0.5994761997853424,0.5420567047590948,-0.46102501688395797,1.3577169176025277,1.0506841213785665,1.9604243368248544,-0.3803767021828212,3.4265058297864464,2.3229232970862,0.2059832193461919,2.5700432163123654,2.38420747313516,1.2988294258410893,0.32687460311167704,1.4933908280028763,-0.19032060034445386,3.8747723274805503,-0.706030762892246,1.3164369198672425,1.6890871696661414,2.487970248660449,-0.5915072469813225,1.3177586272742468,0.9822158017742363,-0.4967644967340453,1.6170755777875712,1.92203658580221,2.511969423417372,-0.7599785881368796,1.2783604062335836,-0.32266511283317456,-0.5068089617224993,0.40219036382205536,-0.4842999111749638,2.4502222371909026,-0.39728736124597414,-0.5558894807010637,-0.2539577375675541,-0.17236025995143517,1.1843443999525958,-0.2697815494246991,-0.2957265111698102,1.468017182650187,-0.04583492485141057,-0.14845392380504108,-0.2070720041931749,1.9869627154002305,2.9479351176007667,-0.44295650763285777,-0.08127798381082929,-0.3756971191782706,-0.37205486289307743,-0.10292337119907728,-0.07497950059507597,7.214565328184821,-0.28068645990855823,-0.35181390400412427,3.6820589468625204,-0.09196009797434058,-0.5290418416063556,-0.44073283929916063,-0.045834924851410566,-0.10292337119907727,-0.6551476506163568,-0.11286652959662007,-0.10292337119907728,-0.3880473582082339,0.8614158989359924,-0.1386750490563073,-0.14067514622599656,-0.4971008826981314,-0.12203940765702116,-0.06488856845230499,-0.27310432392889816,-0.14107202341170866,-0.3855743789245201,-0.3635394980783662,-0.1463327585719048,-0.19802950859533486,-0.3348488931790683,9.715966241192895,-0.1738895655107589,-0.13060462968966782,-0.09196009797434058,-0.04583492485141058,-0.04583492485141057,-0.10292337119907727,-0.3456963268612876,-0.13060462968966782,-0.11286652959662008,-0.3074041403268082,-0.20464687117164013,-0.2206949036272981,-0.3032194960178807,-0.1463327585719048,-0.22266999693291842,-0.20479187401965515,-0.12203940765702116,-0.07955572841757302,-0.09196009797434057,10.575289971951955,-0.15553533239139378,-0.2384919666868658,5.9743039504454165
0.8397719575217035,0.11374500899051679,0.08190745773202968,-0.011201650533253567,-0.3455535567364141,-0.18136066004359305,-0.30978844150529267,1.3791546946096078,-1.0876016463735803,-0.4152276625444035,2.0805266858974094,-0.8938304396532376,-0.6176715470190639,2.0709759165492527,-0.5757102159761164,-0.0380404508865472,-0.07729904690118977,-0.07203531056032092,0.4247263329171262,0.23384295963373639,0.6877394627284437,-0.06474724941439362,0.3520726090779166,0.6448710796834869,-0.5712748651500525,-0.2456320930285168,-0.5341682773192948,0.26931487261103876,-0.27459370453534443,0.045962690382517025,-0.6379793870775357,-0.36056958215611346,0.02665659618615078,-0.6474670985731331,-0.10747994307002683,-0.8982717898908066,-0.5994761997853424,-0.5470200212944115,-0.46102501688395797,1.325579647116397,-1.0720784842398055,1.035199090832917,-0.3803767021828212,-0.36225584751694506,0.503021260562114,-0.22502238513324582,-0.5024683564097545,2.382306959870689,-0.4969434324957209,-0.00013427919616826743,1.1148251061345988,-0.19032060034445386,-0.21415402617220813,-0.706030762892246,-0.3843142274851517,-0.04196171113813145,0.6680628484396575,-0.5915072469813225,-0.2126733818960733,-0.613938355150888,-0.4967644967340453,1.667226699327702,-0.570447961592732,0.5645213784638734,-0.7599785881368796,-0.01563444634706967,3.3896331767217607,-0.5068089617224993,2.5554629774856554,-0.4842999111749638,-0.07347327899422887,-0.39728736124597414,-0.5558894807010637,-0.2539577375675541,-0.17236025995143517,-0.5249817082997135,-0.2697815494246991,-0.2957265111698102,0.6537797452965368,-0.04583492485141057,-0.14845392380504108,-0.2070720041931749,-0.8829274140347732,0.5256008349210669,-0.44295650763285777,-0.08127798381082929,-0.3756971191782706,-0.37205486289307743,-0.10292337119907728,-0.07497950059507597,-0.10745097297296544,-0.28068645990855823,1.3179894015676892,-0.5449978946619615,-0.09196009797434058,-0.5290418416063556,-0.44073283929916063,-0.045834924851410566,-0.10292337119907727,-0.6551476506163568,8.860022573334675,-0.10292337119907728,3.351318093616565,0.8614158989359924,-0.1386750490563073,-0.14067514622599656,1.2924622950151416,-0.12203940765702116,-0.06488856845230499,-0.27310432392889816,-0.14107202341170866,-0.3855743789245201,-0.3635394980783662,-0.1463327585719048,-0.19802950859533486,1.4012698247167532,-0.10292337119907727,-0.1738895655107589,-0.13060462968966782,-0.09196009797434058,-0.04583492485141058,-0.04583492485141057,-0.10292337119907727,-0.3456963268612876,-0.13060462968966782,-0.11286652959662008,-0.3074041403268082,-0.20464687117164013,-0.2206949036272981,-0.3032194960178807,-0.1463327585719048,-0.22266999693291842,-0.20479187401965515,-0.12203940765702116,-0.07955572841757302,-0.09196009797434057,-0.16893434459987147,-0.15553533239139378,-0.2384919666868658,-0.16738351585299657
0.07657530944168166,-0.8473752364654678,-0.14517381198296458,-0.5246554499230284,-0.7829610659116308,-0.18136066004359305,-0.23260940277310937,1.3244533493553587,-0.45235975796466454,-0.9152626949789945,-0.8620984230026593,1.9580940966730114,-0.6176715470190639,0.34114698306601127,0.7004968271417759,0.742002940168814,-0.07729908936039083,-0.004207470477214769,-0.6247629917673463,0.4905234910800086,-1.3160104752780997,-0.01613585701565427,0.49638853111898534,0.011881743456490136,-0.09736510745166105,-0.2456320930285168,-0.5341682773192948,-0.8102077680231249,-0.9294996898521409,0.045962690382517025,-0.6379793870775357,-0.36056958215611346,1.3420217390269,-0.6474670985731331,0.7267051519107101,0.9640210203473711,-0.5994761997853424,-0.5470200212944115,-0.46102501688395797,-0.7484034465804293,-1.0720784842398055,-0.7448941844112019,-0.3803767021828212,-0.36225584751694506,0.06843928303294244,-0.25912873813775916,-0.4207693793166888,1.0950547710579015,-1.0955343852746577,0.017191598172666345,-1.2756150495619456,-0.19032060034445386,-0.21415402617220813,-0.706030762892246,0.3947875282266157,0.794369174090962,-0.33512001436054983,0.3025663814148857,0.4691338622908737,-0.613938355150888,0.705015126932578,-0.536573152896008,0.2844764405700544,0.2905796797964207,-0.7599785881368796,0.023208589102260067,-0.32266511283317456,-0.5068089617224993,-0.28323030814833694,-0.4842999111749638,-0.120917710050486,-0.39728736124597414,0.30782153654456296,-0.2539577375675541,-0.17236025995143517,-0.5249817082997135,-0.2697815494246991,-0.2957265111698102,-0.974695129410764,-0.04583492485141057,-0.14845392380504108,-0.2070720041931749,-0.8829274140347732,0.5256008349210669,-0.44295650763285777,-0.08127798381082929,-0.3756971191782706,-0.37205486289307743,-0.10292337119907728,-0.07497950059507597,-0.10745097297296544,-0.28068645990855823,-0.35181390400412427,-0.5449978946619615,-0.09196009797434058,-0.5290418416063556,-0.44073283929916063,-0.045834924851410566,-0.10292337119907727,-0.6551476506163568,-0.11286652959662007,-0.10292337119907728,-0.3880473582082339,1.6112249934477958,-0.1386750490563073,-0.14067514622599656,-0.4971008826981314,-0.12203940765702116,-0.06488856845230499,-0.27310432392889816,-0.14107202341170866,-0.3855743789245201,-0.3635394980783662,-0.1463327585719048,-0.19802950859533486,-0.3348488931790683,-0.10292337119907727,-0.1738895655107589,-0.13060462968966782,-0.09196009797434058,-0.04583492485141058,-0.04583492485141057,-0.10292337119907727,-0.3456963268612876,-0.13060462968966782,-0.11286652959662008,-0.3074041403268082,-0.20464687117164013,-0.2206949036272981,-0.3032194960178807,-0.1463327585719048,-0.22266999693291842,-0.20479187401965515,-0.12203940765702116,-0.07955572841757302,-0.09196009797434057,-0.16893434459987147,-0.15553533239139378,1.2199781372828136,-0.16738351585299657
-0.5824210582731714,0.7888521646759091,0.2975241621268632,-0.03924873121122814,0.1528489754719374,3.2534936152793854,0.0730367256380627,1.5565726878403572,1.08956035656807,0.44720969367857666,-0.5172442050825511,-0.6248845153268592,-0.6176715470190639,-0.5463915663962271,0.1540968056871094,-0.6230729941780679,-0.07729726543203483,-0.08011884625080605,1.458365764887918,0.5007907123378594,0.7339088161387327,-0.3348105405185011,-0.011294266061202872,0.01346619736444257,-0.09736510745166105,0.3301247048810779,0.26457237560015234,1.3488375132452024,1.0352182660982485,0.045962690382517025,0.7774446484386713,0.5169390438054483,-0.4117984514274323,1.8532762700048788,0.7261119084214419,0.23675835138707724,0.9726948583696704,0.45392759098669333,-0.46102501688395797,0.2885012427801835,-0.3786157036198236,0.9602008967356572,-0.3803767021828212,-0.36225584751694506,-1.1384489880742599,0.24502444723117153,0.8655272566758132,0.41156109158090176,1.2988294258410893,-0.002521703243054924,0.2590556935374864,-0.19032060034445386,0.40010625004015804,-0.11832843143850366,-0.05059852359252666,1.1434354883797337,-0.18236718054376813,0.3025663814148857,1.9556665238831872,1.0636131719626172,0.705015126932578,-0.536573152896008,0.23854561196671864,-1.1867028340437231,0.3746777331365593,0.36429295511254256,-0.32266511283317456,1.11671933157952,-0.28323030814833694,0.5501897340874472,0.07238174425294747,-0.39728736124597414,-0.5558894807010637,-0.2539577375675541,4.663865857509423,0.32968134582644115,-0.2697815494246991,-0.2957265111698102,-0.16045769205711358,-0.04583492485141057,-0.14845392380504108,-0.2070720041931749,0.5520176506827287,0.5256008349210669,-0.44295650763285777,-0.08127798381082929,-0.3756971191782706,-0.37205486289307743,-0.10292337119907728,-0.07497950059507597,-0.10745097297296544,-0.28068645990855823,-0.35181390400412427,-0.5449978946619615,-0.09196009797434058,1.0003700277647454,-0.44073283929916063,-0.045834924851410566,-0.10292337119907727,0.4689725988225002,-0.11286652959662007,-0.10292337119907728,-0.3880473582082339,0.11160680442418881,-0.1386750490563073,-0.14067514622599656,0.3976807061585051,-0.12203940765702116,-0.06488856845230499,-0.27310432392889816,-0.14107202341170866,-0.3855743789245201,-0.3635394980783662,-0.1463327585719048,-0.19802950859533486,1.4012698247167532,-0.10292337119907727,-0.1738895655107589,-0.13060462968966782,-0.09196009797434058,-0.04583492485141058,-0.04583492485141057,-0.10292337119907727,-0.3456963268612876,-0.13060462968966782,-0.11286652959662008,1.8811298139401695,-0.20464687117164013,-0.2206949036272981,2.774135814631674,-0.1463327585719048,-0.22266999693291842,-0.20479187401965515,-0.12203940765702116,-0.07955572841757302,-0.09196009797434057,-0.16893434459987147,-0.15553533239139378,-0.2384919666868658,-0.16738351585299657
